"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","NL","Netherlands",0.450779890,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","PL","Poland",0.005266900,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","PT","Portugal",1.134867560,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","RO","Romania",0.223987540,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","SE","Sweden",0.040019390,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","SI","Slovenia",1.161724090,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","SK","Slovakia",0.128786720,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2017","UK","United Kingdom",0.148836320,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","AT","Austria",0.272038920,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","BE","Belgium",0.175460310,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","BG","Bulgaria",0.212764930,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","CZ","Czechia",0.094250210,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","DE","Germany",0.141317400,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","DK","Denmark",0.328652050,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EE","Estonia",0.454844200,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EL","Greece",0.167579580,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EU27_21","EU (without UK)",0.162432000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",0.158214000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.162291000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.158096000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","FR","France",0.192461980,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","HR","Croatia",0.170503270,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","HU","Hungary",0.194306390,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","IE","Ireland",0.393342810,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","IS","Iceland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","IT","Italy",0.067786550,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","LT","Lithuania",0.106803330,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","LV","Latvia",0.206784700,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","MT","Malta",0.420432160,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","NL","Netherlands",0.261915950,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","PL","Poland",0.018432360,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","PT","Portugal",0.670487010,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","RO","Romania",0.261090170,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","SE","Sweden",0.029643550,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","SI","Slovenia",0.870877840,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","SK","Slovakia",0.055115440,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2018","UK","United Kingdom",0.132782930,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","AT","Austria",0.270917810,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","BE","Belgium",0.157129500,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","BG","Bulgaria",0.099999440,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","CZ","Czechia",0.225356340,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","DE","Germany",0.192726470,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","DK","Denmark",0.223903180,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EE","Estonia",0.377409760,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EL","Greece",0.251757660,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EU27_21","EU (without UK)",0.227278000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.214520000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.227075000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.214356000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","FR","France",0.299206710,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","HR","Croatia",0.539712270,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","HU","Hungary",0.143255390,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","IE","Ireland",0.346638820,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","IS","Iceland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","IT","Italy",0.056840330,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","LV","Latvia",0.208336800,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","MT","Malta",0.810440080,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","NL","Netherlands",0.642280710,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","PL","Poland",0.010533850,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","PT","Portugal",0.797927950,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","RO","Romania",0.339952830,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","SE","Sweden",0.068424960,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","SI","Slovenia",2.835300740,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","SK","Slovakia",0.091736030,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2019","UK","United Kingdom",0.138040490,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","AT","Austria",0.123580730,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","BE","Belgium",0.095465890,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","BG","Bulgaria",0.014385420,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","CZ","Czechia",0.252479460,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","DE","Germany",0.144288500,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","DK","Denmark",0.240435680,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EE","Estonia",0.752459030,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EL","Greece",0.158603320,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EU27_21","EU (without UK)",0.137254000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.137254000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.137129000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.137129000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","FR","France",0.191621480,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","HR","Croatia",0.098566710,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","HU","Hungary",0.030707730,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","IE","Ireland",0.503581470,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","IS","Iceland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","IT","Italy",0.030180330,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","LV","Latvia",0.157259490,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","MT","Malta",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","NL","Netherlands",0.344677330,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","PL","Poland",0.002634480,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","PT","Portugal",0.679881680,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","RO","Romania",0.051736160,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","SE","Sweden",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","SI","Slovenia",0.572557050,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2020","SK","Slovakia",0.054966460,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","AT","Austria",0.167923020,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","BE","Belgium",0.285596410,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","BG","Bulgaria",0.086748470,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","CZ","Czechia",0.280327270,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","DE","Germany",0.197221980,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","DK","Denmark",0.239724180,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EE","Estonia",0.601473000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EL","Greece",0.196654400,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EU27_21","EU (without UK)",0.198094000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.198094000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.197912000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.197912000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","FR","France",0.455239580,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","HR","Croatia",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","HU","Hungary",0.020553350,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","IE","Ireland",0.319595770,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","IS","Iceland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","IT","Italy",0.043892060,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","LT","Lithuania",0.035769470,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","LV","Latvia",0.052819970,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","MT","Malta",1.162565390,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","NL","Netherlands",0.309005530,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","PL","Poland",0.005285410,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","PT","Portugal",0.417546580,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","RO","Romania",0.151028590,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","SE","Sweden",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","SI","Slovenia",0.474163530,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2021","SK","Slovakia",0.054947250,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","AT","Austria",0.111371850,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","BE","Belgium",0.111898960,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","BG","Bulgaria",0.058488620,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","CZ","Czechia",0.180664910,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","DE","Germany",0.183812210,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","DK","Denmark",0.136206840,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EE","Estonia",0.675779170,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EL","Greece",0.133846000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EU27_21","EU (without UK)",0.179062000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.179062000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.178893000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.178893000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","FR","France",0.360973990,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","HR","Croatia",0.025891270,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","HU","Hungary",0.030962910,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","IE","Ireland",0.256916790,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","IS","Iceland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","IT","Italy",0.013552400,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","MT","Malta",0.383898520,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","NL","Netherlands",0.494580300,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","PL","Poland",0.015934450,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","PT","Portugal",0.627895440,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","RO","Romania",0.236314060,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","SE","Sweden",0.019134490,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","SI","Slovenia",0.332197530,""
"Leptospirosis","Confirmed cases","Notification rate","N/100000","2022","SK","Slovakia",0.018400230,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","AT","Austria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BE","Belgium",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BG","Bulgaria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","CZ","Czechia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","DE","Germany",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EE","Estonia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EL","Greece",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_21","EU (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_UK_21","EU (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEA30_21","EU/EEA (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","HU","Hungary",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","MT","Malta",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","NL","Netherlands",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PL","Poland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SE","Sweden",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SI","Slovenia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SK","Slovakia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","UK","United Kingdom",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","AT","Austria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BE","Belgium",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BG","Bulgaria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CZ","Czechia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","DE","Germany",0.060814050,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","DK","Denmark",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EE","Estonia",0.074713840,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EL","Greece",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","ES","Spain",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_21","EU (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_UK_21","EU (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEA30_21","EU/EEA (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","HU","Hungary",0.149322060,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","MT","Malta",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","NL","Netherlands",0.103624420,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PL","Poland",0.002623590,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PT","Portugal",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","RO","Romania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SE","Sweden",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SI","Slovenia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SK","Slovakia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","UK","United Kingdom",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","AT","Austria",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BE","Belgium",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BG","Bulgaria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CZ","Czechia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","DE","Germany",0.085363400,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","DK","Denmark",0.018144040,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EE","Estonia",0.074864860,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EL","Greece",0.252371730,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_21","EU (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_UK_21","EU (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEA30_21","EU/EEA (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","FI","Finland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","HU","Hungary",0.089722080,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IT","Italy",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LT","Lithuania",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LU","Luxembourg",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LV","Latvia",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","MT","Malta",0.730058450,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","NL","Netherlands",0.072789970,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PL","Poland",0.010488810,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PT","Portugal",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","RO","Romania",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SE","Sweden",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SI","Slovenia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SK","Slovakia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","UK","United Kingdom",0.062860290,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","AT","Austria",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BE","Belgium",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BG","Bulgaria",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CY","Cyprus",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CZ","Czechia",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","DE","Germany",0.067235300,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","DK","Denmark",0.072270810,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EE","Estonia",0.075002430,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EL","Greece",0.215841130,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","ES","Spain",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_21","EU (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_UK_21","EU (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEA30_21","EU/EEA (without UK)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FI","Finland",0.000000000,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FR","France",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","HU","Hungary",0.089871260,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IE","Ireland",-,""
"Leptospirosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IT","Italy",-,""
