"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Botulism","Confirmed cases","Notification rate","N/100000","2019","DK","Denmark",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","ES","Spain",0.017044100,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EU27_21","EU (without UK)",0.017023000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.015786000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.017030000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.015806000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","FR","France",0.014885900,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","HR","Croatia",0.024532370,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","HU","Hungary",0.020465050,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","IT","Italy",0.021733070,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","LT","Lithuania",0.035788620,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","NO","Norway",0.018768020,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","PL","Poland",0.015800770,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","PT","Portugal",0.019461650,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","RO","Romania",0.118468410,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2019","UK","United Kingdom",0.007502200,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","AT","Austria",0.011234610,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","BE","Belgium",0.008678710,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","CZ","Czechia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","DE","Germany",0.003607210,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","DK","Denmark",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","ES","Spain",-,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EU27_21","EU (without UK)",0.019250000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.019250000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.019471000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.019471000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","FR","France",0.016339810,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","HR","Croatia",0.024641670,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","HU","Hungary",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","IS","Iceland",0.274624170,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","IT","Italy",0.077127510,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","LT","Lithuania",0.035789820,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","NO","Norway",0.018630360,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","PL","Poland",0.015806880,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","PT","Portugal",0.009712590,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","RO","Romania",0.031041700,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2020","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","AT","Austria",0.011194860,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","CZ","Czechia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","DE","Germany",0.007215430,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","DK","Denmark",0.102738930,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","ES","Spain",0.027426910,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EU27_21","EU (without UK)",0.019006000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.019006000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.018763000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.018763000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","FR","France",0.010346350,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","HR","Croatia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","HU","Hungary",0.010276670,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","IT","Italy",0.054021000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","LI","Liechtenstein",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","LT","Lithuania",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","NO","Norway",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","PL","Poland",0.013213530,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","PT","Portugal",0.009710380,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","RO","Romania",0.057286700,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","SE","Sweden",0.019269130,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2021","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","AT","Austria",0.011137180,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","BE","Belgium",0.025822830,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","CZ","Czechia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","DE","Germany",0.001201380,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","DK","Denmark",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EL","Greece",0.019120850,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","ES","Spain",0.012649440,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EU27_21","EU (without UK)",0.018579000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.018579000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.018560000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.018560000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","FR","France",0.016206990,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","HR","Croatia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","HU","Hungary",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","IT","Italy",0.050821500,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","LI","Liechtenstein",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","LT","Lithuania",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","MT","Malta",0.383898520,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","NL","Netherlands",0.005684830,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","NO","Norway",0.018432260,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","PL","Poland",0.023901680,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","PT","Portugal",0.009659920,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","RO","Romania",0.084022770,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate","N/100000","2022","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","AT","Austria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","DE","Germany",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","DK","Denmark",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EL","Greece",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","ES","Spain",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_21","EU (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_UK_21","EU (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEA30_21","EU/EEA (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","FR","France",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","HU","Hungary",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IT","Italy",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LT","Lithuania",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","NL","Netherlands",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","NO","Norway",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PL","Poland",0.060327110,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PT","Portugal",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","RO","Romania",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2007","UK","United Kingdom",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","AT","Austria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CZ","Czechia",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","DE","Germany",0.012162810,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","DK","Denmark",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","ES","Spain",0.010948360,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_21","EU (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_UK_21","EU (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEA30_21","EU/EEA (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","FR","France",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","HU","Hungary",0.009954800,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IE","Ireland",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IT","Italy",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LT","Lithuania",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LU","Luxembourg",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","NO","Norway",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PL","Poland",0.055095490,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PT","Portugal",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","RO","Romania",0.125996700,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2008","UK","United Kingdom",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","AT","Austria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CZ","Czechia",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","DE","Germany",0.006097380,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","DK","Denmark",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EL","Greece",0.009013270,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","ES","Spain",0.012975980,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_21","EU (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_UK_21","EU (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEA30_21","EU/EEA (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","FR","France",0.035741910,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","HU","Hungary",0.029907360,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IT","Italy",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LT","Lithuania",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","NO","Norway",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PL","Poland",0.039333040,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PT","Portugal",0.028400980,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","RO","Romania",0.141876650,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SI","Slovenia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2009","UK","United Kingdom",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","AT","Austria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CZ","Czechia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","DE","Germany",0.003667380,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","DK","Denmark",0.018067700,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","ES","Spain",0.008604620,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_21","EU (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_UK_21","EU (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEA30_21","EU/EEA (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FI","Finland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FR","France",0.021652090,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","HU","Hungary",0.029957080,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IE","Ireland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IT","Italy",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LT","Lithuania",0.063654200,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","NO","Norway",0.020583750,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","PL","Poland",0.055229910,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","PT","Portugal",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","RO","Romania",0.103475370,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SE","Sweden",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SI","Slovenia",0.048852550,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SK","Slovakia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2010","UK","United Kingdom",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","AT","Austria",0.059700320,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","BE","Belgium",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","BG","Bulgaria",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","CY","Cyprus",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","CZ","Czechia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","DE","Germany",0.008725770,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","DK","Denmark",0.035967160,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EE","Estonia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EL","Greece",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","ES","Spain",0.014999830,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EU27_21","EU (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EU27_UK_21","EU (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EUEEA30_21","EU/EEA (without UK)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","FI","Finland",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","FR","France",0.016928610,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","HU","Hungary",0.050071490,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","IE","Ireland",0.021877620,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","IS","Iceland",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","IT","Italy",-,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LT","Lithuania",0.098277260,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LU","Luxembourg",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LV","Latvia",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","MT","Malta",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","NL","Netherlands",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","NO","Norway",0.000000000,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","PL","Poland",0.055172090,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","PT","Portugal",0.009458300,""
"Botulism","Confirmed cases","Notification rate in domestic cases","N/100000","2011","RO","Romania",0.089113060,""
