"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","LU","Luxembourg",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","LV","Latvia",4.801229110,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","PL","Poland",0.248767350,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","PT","Portugal",4.642848850,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","RO","Romania",2.849138130,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","SK","Slovakia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2017","UK","United Kingdom",0.397480500,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","BG","Bulgaria",40.194864700,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","CY","Cyprus",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","CZ","Czechia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","DE","Germany",0.380941250,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","ES","Spain",1.348337630,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",1.969144000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",1.641111000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","FR","France",-,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","HR","Croatia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","HU","Hungary",5.349481630,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","IT","Italy",1.591824380,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","LU","Luxembourg",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","LV","Latvia",5.177591380,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","PL","Poland",0.515227550,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","PT","Portugal",4.596644440,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","RO","Romania",1.902135140,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","SE","Sweden",1.726638580,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","SK","Slovakia",3.469872820,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2018","UK","United Kingdom",0.273628500,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","BG","Bulgaria",60.125450940,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","CY","Cyprus",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","CZ","Czechia",2.673058240,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","DE","Germany",0.385559510,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","DK","Denmark",1.634868470,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","ES","Spain",0.278747970,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",2.389050000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",1.926943000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","FR","France",-,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","HR","Croatia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","HU","Hungary",3.222341560,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","IE","Ireland",1.686653510,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","IT","Italy",0.952190510,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","LU","Luxembourg",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","PL","Poland",0.800098140,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","PT","Portugal",15.015188440,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","RO","Romania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","SE","Sweden",0.873187040,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","SK","Slovakia",1.752725480,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2019","UK","United Kingdom",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","BG","Bulgaria",27.079172730,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","CY","Cyprus",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","CZ","Czechia",3.629764060,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","DE","Germany",0.776052060,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","ES","Spain",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",1.484964000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",1.484964000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","FR","France",-,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","HR","Croatia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","HU","Hungary",3.198055580,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","IT","Italy",0.246979440,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","LI","Liechtenstein",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","LU","Luxembourg",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","PL","Poland",0.844335490,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","PT","Portugal",8.281083630,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","RO","Romania",1.008562690,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2020","SK","Slovakia",1.765225060,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","BG","Bulgaria",22.154811000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","CY","Cyprus",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","CZ","Czechia",0.894510380,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","DE","Germany",0.125708360,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","ES","Spain",1.484459190,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",1.803493000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",1.803493000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","FR","France",-,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","HR","Croatia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","HU","Hungary",12.765550030,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","IT","Italy",0.249844470,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","LI","Liechtenstein",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","LU","Luxembourg",14.947683100,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","PL","Poland",0.301649110,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","PT","Portugal",18.848483320,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","RO","Romania",0.517622450,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2021","SK","Slovakia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","BG","Bulgaria",42.405823730,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","CY","Cyprus",19.702492360,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","CZ","Czechia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","DE","Germany",0.270688740,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","DK","Denmark",1.711449590,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","ES","Spain",0.606259010,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",2.414772000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",2.414772000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","FR","France",-,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","HR","Croatia",2.951332520,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","HU","Hungary",8.921700920,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","IE","Ireland",1.735086920,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","IT","Italy",0.509426940,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","LI","Liechtenstein",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","LU","Luxembourg",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","PL","Poland",0.327727010,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","PT","Portugal",16.732201120,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","RO","Romania",1.633719980,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Notification rate  per 100 000 live births","N/100000","2022","SK","Slovakia",9.493430540,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","BG","Bulgaria",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","CZ","Czechia",2.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","DE","Germany",5.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","ES","Spain",5.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","EUEEA30_21","EU/EEA (without UK)",173.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",181.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","HU","Hungary",4.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","IT","Italy",6.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","LT","Lithuania",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","LV","Latvia",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","PT","Portugal",13.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","RO","Romania",136.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","SE","Sweden",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2004","UK","United Kingdom",8.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","BG","Bulgaria",22.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","CZ","Czechia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","DE","Germany",4.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","ES","Spain",10.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","EUEEA30_21","EU/EEA (without UK)",114.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",128.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","HU","Hungary",4.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","IT","Italy",8.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","LT","Lithuania",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","LV","Latvia",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","PT","Portugal",21.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","RO","Romania",38.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","SE","Sweden",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2005","UK","United Kingdom",14.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","BG","Bulgaria",19.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","CZ","Czechia",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","DE","Germany",5.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","ES","Spain",9.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","EUEEA30_21","EU/EEA (without UK)",78.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",84.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","HU","Hungary",2.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","IT","Italy",10.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","LT","Lithuania",2.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","PT","Portugal",14.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","RO","Romania",16.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","SE","Sweden",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2006","UK","United Kingdom",6.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","BG","Bulgaria",37.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","CZ","Czechia",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","DE","Germany",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","EE","Estonia",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","ES","Spain",11.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","EUEEA30_21","EU/EEA (without UK)",118.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",122.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","HU","Hungary",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","IT","Italy",8.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","LT","Lithuania",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","LV","Latvia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","PL","Poland",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","PT","Portugal",21.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","RO","Romania",26.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","SE","Sweden",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2007","UK","United Kingdom",4.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","BG","Bulgaria",23.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","CZ","Czechia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","DE","Germany",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","EL","Greece",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","ES","Spain",10.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","EUEEA30_21","EU/EEA (without UK)",61.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",64.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","HU","Hungary",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","IT","Italy",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","LT","Lithuania",2.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","LV","Latvia",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","MT","Malta",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","NO","Norway",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","PL","Poland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","PT","Portugal",14.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","RO","Romania",6.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","SE","Sweden",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","SI","Slovenia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","SK","Slovakia",2.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2008","UK","United Kingdom",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","BG","Bulgaria",30.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","CY","Cyprus",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","CZ","Czechia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","DE","Germany",3.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","DK","Denmark",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","EE","Estonia",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","EL","Greece",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","ES","Spain",11.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","HU","Hungary",1.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","IE","Ireland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","IS","Iceland",0.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","IT","Italy",12.000000000,""
"Syphilis, congenital","Confirmed cases","Reported cases","N","2009","LT","Lithuania",4.000000000,""
