"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","PL","Poland",196.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","RO","Romania",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","SE","Sweden",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","SI","Slovenia",102.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","SK","Slovakia",75.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2017","UK","United Kingdom",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","AT","Austria",171.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","BE","Belgium",3.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","BG","Bulgaria",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","CZ","Czechia",714.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","DE","Germany",582.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","DK","Denmark",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EE","Estonia",85.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EL","Greece",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","ES","Spain",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EU27_21","EU (without UK)",3064.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EU27_UK_21","EU (with UK until 2019)",3066.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",3090.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",3092.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","FI","Finland",79.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","FR","France",25.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","HR","Croatia",22.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","HU","Hungary",30.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","IE","Ireland",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","IT","Italy",39.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","LT","Lithuania",384.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","LU","Luxembourg",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","NL","Netherlands",6.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","NO","Norway",26.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","PL","Poland",148.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","RO","Romania",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","SE","Sweden",359.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","SI","Slovenia",153.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","SK","Slovakia",154.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2018","UK","United Kingdom",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","AT","Austria",106.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","BE","Belgium",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","BG","Bulgaria",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","CZ","Czechia",771.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","DE","Germany",444.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","DK","Denmark",5.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EE","Estonia",82.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EL","Greece",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","ES","Spain",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EU27_21","EU (without UK)",3269.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EU27_UK_21","EU (with UK until 2019)",3271.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EUEEA30_21","EU/EEA (without UK)",3304.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",3306.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","FI","Finland",69.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","FR","France",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","HR","Croatia",13.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","HU","Hungary",17.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","IE","Ireland",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","IT","Italy",37.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","LT","Lithuania",711.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","LU","Luxembourg",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","LV","Latvia",175.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","NL","Netherlands",3.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","NO","Norway",35.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","PL","Poland",197.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","RO","Romania",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","SE","Sweden",355.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","SI","Slovenia",111.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","SK","Slovakia",162.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2019","UK","United Kingdom",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","AT","Austria",250.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","BE","Belgium",7.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","BG","Bulgaria",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","CZ","Czechia",850.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","DE","Germany",716.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","DK","Denmark",5.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EE","Estonia",70.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EL","Greece",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","ES","Spain",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EU27_21","EU (without UK)",3710.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EU27_UK_21","EU (with UK until 2019)",3710.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EUEEA30_21","EU/EEA (without UK)",3751.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",3751.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","FI","Finland",91.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","FR","France",46.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","HR","Croatia",14.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","HU","Hungary",18.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","IE","Ireland",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","IT","Italy",55.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","LT","Lithuania",679.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","LU","Luxembourg",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","LV","Latvia",149.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","NL","Netherlands",5.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","NO","Norway",41.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","PL","Poland",114.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","PT","Portugal",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","RO","Romania",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","SE","Sweden",267.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","SI","Slovenia",187.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2020","SK","Slovakia",185.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","AT","Austria",135.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","BE","Belgium",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","BG","Bulgaria",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","CZ","Czechia",593.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","DE","Germany",421.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","DK","Denmark",7.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EE","Estonia",82.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EL","Greece",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","ES","Spain",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EU27_21","EU (without UK)",2901.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EU27_UK_21","EU (with UK until 2019)",2901.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EUEEA30_21","EU/EEA (without UK)",2972.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",2972.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","FI","Finland",160.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","FR","France",28.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","HR","Croatia",4.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","HU","Hungary",6.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","IE","Ireland",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","IT","Italy",18.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","LI","Liechtenstein",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","LT","Lithuania",365.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","LU","Luxembourg",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","LV","Latvia",222.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","NL","Netherlands",3.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","NO","Norway",71.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","PL","Poland",181.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","PT","Portugal",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","RO","Romania",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","SE","Sweden",533.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","SI","Slovenia",62.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2021","SK","Slovakia",72.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","AT","Austria",206.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","BE","Belgium",2.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","BG","Bulgaria",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","CZ","Czechia",709.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","DE","Germany",554.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","DK","Denmark",5.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EE","Estonia",140.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EL","Greece",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","ES","Spain",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EU27_21","EU (without UK)",3432.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EU27_UK_21","EU (with UK until 2019)",3432.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EUEEA30_21","EU/EEA (without UK)",3516.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",3516.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","FI","Finland",124.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","FR","France",37.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","HR","Croatia",23.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","HU","Hungary",29.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","IE","Ireland",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","IS","Iceland",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","IT","Italy",104.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","LI","Liechtenstein",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","LT","Lithuania",377.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","LU","Luxembourg",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","MT","Malta",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","NL","Netherlands",5.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","NO","Norway",84.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","PL","Poland",367.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","PT","Portugal",1.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","RO","Romania",0.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","SE","Sweden",465.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","SI","Slovenia",125.000000000,""
"Tick-borne encephalitis","Confirmed cases","Reported cases","N","2022","SK","Slovakia",158.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EU27_21","EU (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2012","UK","United Kingdom",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EL","Greece",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EU27_21","EU (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","IT","Italy",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2013","UK","United Kingdom",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","BE","Belgium",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","BG","Bulgaria",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EL","Greece",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EU27_21","EU (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","IT","Italy",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","LU","Luxembourg",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","RO","Romania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2014","UK","United Kingdom",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","BG","Bulgaria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","CZ","Czechia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","DE","Germany",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EE","Estonia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EL","Greece",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","ES","Spain",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EU27_21","EU (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","FI","Finland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","FR","France",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","HR","Croatia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","HU","Hungary",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","IE","Ireland",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","IT","Italy",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","LT","Lithuania",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","LU","Luxembourg",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","LV","Latvia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","NO","Norway",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","PL","Poland",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","RO","Romania",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","SE","Sweden",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","SI","Slovenia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","SK","Slovakia",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2015","UK","United Kingdom",-,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2016","AT","Austria",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2016","BE","Belgium",100.000000000,""
"Tick-borne encephalitis","Confirmed cases - Data quality","Completeness Age","%","2016","BG","Bulgaria",-,""
