"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Cholera","Confirmed cases","Case fatality","%","2015","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","FR","France",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","NO","Norway",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2015","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2015","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","DK","Denmark",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","FR","France",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","NO","Norway",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2016","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2016","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","CZ","Czechia",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","DK","Denmark",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","FR","France",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","NO","Norway",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","SE","Sweden",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2017","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2017","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","BE","Belgium",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","DE","Germany",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","DK","Denmark",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","FR","France",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2018","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","NO","Norway",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2018","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","DK","Denmark",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","ES","Spain",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","EU27_UK_21","EU (with UK until 2019)",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","FR","France",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","IT","Italy",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","NO","Norway",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","PL","Poland",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2019","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2019","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","DE","Germany",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","DK","Denmark",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","ES","Spain",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","FR","France",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","NO","Norway",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2020","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","AT","Austria",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","DE","Germany",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","DK","Denmark",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","EL","Greece",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","ES","Spain",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2021","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","FR","France",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","LI","Liechtenstein",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","NO","Norway",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2021","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2021","SK","Slovakia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","AT","Austria",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","BE","Belgium",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","BG","Bulgaria",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","CY","Cyprus",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","CZ","Czechia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","DK","Denmark",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","EE","Estonia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","EL","Greece",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","ES","Spain",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","EU27_21","EU (without UK)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","EUEEA30_21","EU/EEA (without UK)",5.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",5.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","FI","Finland",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","FR","France",0.000000000,""
"Cholera","Confirmed cases","Case fatality","%","2022","HR","Croatia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","HU","Hungary",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","IE","Ireland",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","IS","Iceland",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","IT","Italy",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","LI","Liechtenstein",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","LT","Lithuania",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","LU","Luxembourg",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","LV","Latvia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","MT","Malta",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","NL","Netherlands",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","NO","Norway",33.333333330,""
"Cholera","Confirmed cases","Case fatality","%","2022","PL","Poland",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","PT","Portugal",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","RO","Romania",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","SE","Sweden",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","SI","Slovenia",-,""
"Cholera","Confirmed cases","Case fatality","%","2022","SK","Slovakia",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","AT","Austria",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","BE","Belgium",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","BG","Bulgaria",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","CY","Cyprus",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","CZ","Czechia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","DE","Germany",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","DK","Denmark",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EE","Estonia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EL","Greece",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","ES","Spain",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EU27_21","EU (without UK)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EU27_UK_21","EU (with UK until 2019)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EUEEA30_21","EU/EEA (without UK)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","FI","Finland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","FR","France",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","HU","Hungary",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","IE","Ireland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","IS","Iceland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","IT","Italy",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","LT","Lithuania",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","LU","Luxembourg",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","LV","Latvia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","MT","Malta",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","NL","Netherlands",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","NO","Norway",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","PL","Poland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","PT","Portugal",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","RO","Romania",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","SE","Sweden",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","SI","Slovenia",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","SK","Slovakia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2007","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","AT","Austria",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","BE","Belgium",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","BG","Bulgaria",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","CY","Cyprus",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","CZ","Czechia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","DK","Denmark",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EE","Estonia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EL","Greece",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EU27_21","EU (without UK)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EU27_UK_21","EU (with UK until 2019)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EUEEA30_21","EU/EEA (without UK)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","FI","Finland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","FR","France",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","HU","Hungary",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","IE","Ireland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","IS","Iceland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","IT","Italy",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","LT","Lithuania",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","LU","Luxembourg",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","LV","Latvia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","MT","Malta",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","NL","Netherlands",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","NO","Norway",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","PL","Poland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","PT","Portugal",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","RO","Romania",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","SE","Sweden",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","SI","Slovenia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","SK","Slovakia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2008","UK","United Kingdom",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","AT","Austria",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","BE","Belgium",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","BG","Bulgaria",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","CY","Cyprus",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","CZ","Czechia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","DE","Germany",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","DK","Denmark",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EE","Estonia",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EL","Greece",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","ES","Spain",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EU27_21","EU (without UK)",1.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","FI","Finland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","FR","France",-,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","HU","Hungary",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","IE","Ireland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","IS","Iceland",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","IT","Italy",0.000000000,""
"Cholera","Confirmed cases","Hospitalised cases","N","2009","LT","Lithuania",0.000000000,""
