"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Lyme Neuroborreliosis","All cases","Reported cases","N","2022","PT","Portugal",4.000000000,""
"Lyme Neuroborreliosis","All cases","Reported cases","N","2022","RO","Romania",5.000000000,""
"Lyme Neuroborreliosis","All cases","Reported cases","N","2022","SI","Slovenia",16.000000000,""
"Lyme Neuroborreliosis","All cases","Reported cases","N","2022","SK","Slovakia",31.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","LU","Luxembourg",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","LV","Latvia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2018","UK","United Kingdom",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","LT","Lithuania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","LV","Latvia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2019","UK","United Kingdom",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","LT","Lithuania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","LU","Luxembourg",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2020","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","LT","Lithuania",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","PT","Portugal",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2021","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EL","Greece",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","LT","Lithuania",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","MT","Malta",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","PT","Portugal",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Age","%","2022","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","EU27_UK_21","EU (with UK until 2019)",99.354838000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",99.662162000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","LU","Luxembourg",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","LV","Latvia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2018","UK","United Kingdom",98.591549290,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","EU27_21","EU (without UK)",99.914821000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","EU27_UK_21","EU (with UK until 2019)",99.921197000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","EUEEA30_21","EU/EEA (without UK)",99.933110000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",99.937106000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","IT","Italy",99.346405220,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","LT","Lithuania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","LV","Latvia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2019","UK","United Kingdom",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","EU27_21","EU (without UK)",99.864864000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","EU27_UK_21","EU (with UK until 2019)",99.864864000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","EUEEA30_21","EU/EEA (without UK)",99.905392000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",99.905392000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","IE","Ireland",93.333333330,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","LT","Lithuania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","LU","Luxembourg",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2020","SK","Slovakia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","EU27_21","EU (without UK)",99.863013000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","EU27_UK_21","EU (with UK until 2019)",99.863013000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","EUEEA30_21","EU/EEA (without UK)",99.905123000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.905123000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","LT","Lithuania",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","PT","Portugal",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2021","SK","Slovakia",95.833333330,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","CZ","Czechia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","DK","Denmark",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EE","Estonia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EL","Greece",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EU27_21","EU (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","HU","Hungary",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","IE","Ireland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","IT","Italy",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","LT","Lithuania",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","LU","Luxembourg",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","LV","Latvia",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","MT","Malta",-,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","NO","Norway",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","PL","Poland",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","PT","Portugal",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","RO","Romania",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","SI","Slovenia",100.000000000,""
"Lyme Neuroborreliosis","All cases - Data quality","Completeness Gender","%","2022","SK","Slovakia",100.000000000,""
