"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2018","UK","United Kingdom",99.417475720,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","CY","Cyprus",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","DE","Germany",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","HR","Croatia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2019","UK","United Kingdom",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","CY","Cyprus",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","DE","Germany",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","HR","Croatia",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2020","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","CY","Cyprus",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","DE","Germany",99.385245900,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","EUEEA30_21","EU/EEA (without UK)",99.742268000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",99.742268000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","HR","Croatia",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","IS","Iceland",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2021","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","CY","Cyprus",85.714285710,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","DE","Germany",99.890710380,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","EUEEA30_21","EU/EEA (without UK)",99.898528000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.898528000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","HR","Croatia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","IS","Iceland",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness age","%","2022","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","DE","Germany",99.719101120,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","EL","Greece",87.209302320,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","EUEEA30_21","EU/EEA (without UK)",99.522337000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",99.178082000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","IE","Ireland",96.739130430,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2006","UK","United Kingdom",96.491228070,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","DE","Germany",99.667405760,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","EL","Greece",94.936708860,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","EUEEA30_21","EU/EEA (without UK)",99.295951000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",98.935447000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2007","UK","United Kingdom",95.662100450,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","DE","Germany",99.591280650,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","EUEEA30_21","EU/EEA (without UK)",98.924166000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",98.709060000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","IE","Ireland",98.750000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2008","UK","United Kingdom",96.505376340,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","DE","Germany",99.539877300,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","EUEEA30_21","EU/EEA (without UK)",98.262488000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",98.280166000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","MT","Malta",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2009","UK","United Kingdom",98.429319370,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","DE","Germany",99.544072940,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","EUEEA30_21","EU/EEA (without UK)",98.810671000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",98.863636000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","MT","Malta",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2010","UK","United Kingdom",99.266503660,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","DE","Germany",99.285714280,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","EUEEA30_21","EU/EEA (without UK)",98.418404000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",98.564163000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","MT","Malta",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2011","UK","United Kingdom",99.286987520,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","CY","Cyprus",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","DE","Germany",98.963730560,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","EUEEA30_21","EU/EEA (without UK)",99.677419000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",99.424509000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2012","UK","United Kingdom",98.101265820,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","CY","Cyprus",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","DE","Germany",99.467140310,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","EUEEA30_21","EU/EEA (without UK)",99.759229000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",99.487879000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","LU","Luxembourg",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","SE","Sweden",96.052631570,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","SI","Slovenia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","SK","Slovakia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2013","UK","United Kingdom",97.940503430,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","AT","Austria",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","CY","Cyprus",-,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","CZ","Czechia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","DE","Germany",99.318568990,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","DK","Denmark",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","EE","Estonia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","EL","Greece",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","EUEEA30_21","EU/EEA (without UK)",99.837596000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",99.647514000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","FI","Finland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","IE","Ireland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","IS","Iceland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","LT","Lithuania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","LU","Luxembourg",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","LV","Latvia",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","MT","Malta",-,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","NL","Netherlands",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","NO","Norway",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","PL","Poland",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","PT","Portugal",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","RO","Romania",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","SE","Sweden",100.000000000,""
"Hepatitis B","Acute cases – Data quality","Completeness gender","%","2014","SI","Slovenia",100.000000000,""
