"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","PL","Poland",0.005285410,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","RO","Romania",0.031247290,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2021","SK","Slovakia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","AT","Austria",0.022274370,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","BE","Belgium",-,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","BG","Bulgaria",0.131599390,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","DE","Germany",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EE","Estonia",0.075086570,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","ES","Spain",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EU27_21","EU (without UK)",0.009168000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.009168000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.009044000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.009044000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","FR","France",0.022100440,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","IS","Iceland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","IT","Italy",0.006776200,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","LI","Liechtenstein",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","LT","Lithuania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","LV","Latvia",0.159935420,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","PL","Poland",0.002655740,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","RO","Romania",0.021005690,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate","N/100000","2022","SK","Slovakia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","DE","Germany",0.002429690,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","ES","Spain",0.080384650,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_21","EU (without UK)",0.062460000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EU27_UK_21","EU (with UK until 2019)",0.054652000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEA30_21","EU/EEA (without UK)",0.061784000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",0.054133000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","FR","France",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","IT","Italy",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LT","Lithuania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","LV","Latvia",0.181090520,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PL","Poland",0.569173170,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","RO","Romania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","SK","Slovakia",0.148887620,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2007","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","DE","Germany",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","ES","Spain",0.059121140,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_21","EU (without UK)",0.013288000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EU27_UK_21","EU (with UK until 2019)",0.011620000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEA30_21","EU/EEA (without UK)",0.013142000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",0.011508000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","FR","France",0.004686970,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","HU","Hungary",0.019909600,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","IT","Italy",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LI","Liechtenstein",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LT","Lithuania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","LV","Latvia",0.182497570,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PL","Poland",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","RO","Romania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","SK","Slovakia",0.334817440,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2008","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","DE","Germany",0.001219470,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EL","Greece",0.009013270,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","ES","Spain",0.015138640,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_21","EU (without UK)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EU27_UK_21","EU (with UK until 2019)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEA30_21","EU/EEA (without UK)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","FR","France",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","HU","Hungary",0.079752960,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","IT","Italy",0.001694890,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LT","Lithuania",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","LV","Latvia",0.416120700,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","NL","Netherlands",0.006065830,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PL","Poland",0.044577440,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","RO","Romania",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","SK","Slovakia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2009","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","AT","Austria",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","DE","Germany",0.002444920,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EL","Greece",0.035973520,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","ES","Spain",0.021511560,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_21","EU (without UK)",0.046422000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EU27_UK_21","EU (with UK until 2019)",0.040540000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEA30_21","EU/EEA (without UK)",0.045905000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",0.040145000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","FR","France",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","IT","Italy",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LT","Lithuania",2.450687080,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","LV","Latvia",0.424427400,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","PL","Poland",0.036819940,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","RO","Romania",0.404046710,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SI","Slovenia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","SK","Slovakia",0.037102920,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2010","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","DE","Germany",0.001246530,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","ES","Spain",0.038571000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EU27_21","EU (without UK)",0.054406000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EU27_UK_21","EU (with UK until 2019)",0.047453000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EUEEA30_21","EU/EEA (without UK)",0.053791000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",0.046984000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","FR","France",0.003077930,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","IT","Italy",0.010107010,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LT","Lithuania",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","LV","Latvia",2.410097340,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","PL","Poland",0.026272420,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","RO","Romania",0.529727640,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","SI","Slovenia",0.048775990,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","SK","Slovakia",0.241077980,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2011","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","CZ","Czechia",0.009518870,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","DE","Germany",0.001244890,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","ES","Spain",0.021359200,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EU27_21","EU (without UK)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EU27_UK_21","EU (with UK until 2019)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EUEEA30_21","EU/EEA (without UK)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","FR","France",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","IT","Italy",0.055560970,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","LT","Lithuania",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","LV","Latvia",2.005073320,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","PL","Poland",0.002627160,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","RO","Romania",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","SI","Slovenia",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","SK","Slovakia",0.092518540,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2012","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","BE","Belgium",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","BG","Bulgaria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","CY","Cyprus",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","CZ","Czechia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","DE","Germany",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EE","Estonia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EL","Greece",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","ES","Spain",0.049221130,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EU27_21","EU (without UK)",0.038792000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EU27_UK_21","EU (with UK until 2019)",0.033829000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EUEEA30_21","EU/EEA (without UK)",0.038319000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",0.033469000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","FI","Finland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","FR","France",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","HR","Croatia",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","HU","Hungary",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","IE","Ireland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","IS","Iceland",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","IT","Italy",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","LT","Lithuania",0.201890700,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","LU","Luxembourg",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","LV","Latvia",0.543525250,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","MT","Malta",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","NL","Netherlands",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","NO","Norway",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","PL","Poland",0.007881760,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","PT","Portugal",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","RO","Romania",0.579418430,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","SE","Sweden",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","SI","Slovenia",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","SK","Slovakia",0.092407160,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2013","UK","United Kingdom",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2014","AT","Austria",0.000000000,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2014","BE","Belgium",-,""
"Trichinellosis","Confirmed cases","Notification rate in domestic cases","N/100000","2014","BG","Bulgaria",0.000000000,""
