"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Malaria","Confirmed cases","Notification rate","N/100000","2015","HR","Croatia",0.165668080,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","HU","Hungary",0.121758540,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","IE","Ireland",1.753025620,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","IT","Italy",1.161268020,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","LT","Lithuania",0.273854240,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","LU","Luxembourg",0.177633140,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","LV","Latvia",0.050350030,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","MT","Malta",1.592027120,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","NL","Netherlands",4.023495790,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","NO","Norway",1.840261390,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","PL","Poland",0.076304510,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","PT","Portugal",1.869911590,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","RO","Romania",0.150976460,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","SE","Sweden",2.564798340,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","SI","Slovenia",0.242380290,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","SK","Slovakia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2015","UK","United Kingdom",2.154089300,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","AT","Austria",0.942477710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","BG","Bulgaria",0.391401250,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","CY","Cyprus",0.117880180,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","CZ","Czechia",0.360058410,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","DE","Germany",1.170662600,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","DK","Denmark",1.787200170,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EE","Estonia",0.075991070,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EL","Greece",1.122058860,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","ES","Spain",1.625750190,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EU27_21","EU (without UK)",1.040470000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EU27_UK_21","EU (with UK until 2019)",1.247245000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",1.045659000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",1.249041000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","FI","Finland",0.856521990,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","HR","Croatia",0.095450150,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","HU","Hungary",0.172931440,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","IE","Ireland",1.861927100,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","IS","Iceland",0.601451300,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","IT","Italy",1.463763180,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","LT","Lithuania",0.103858040,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","LU","Luxembourg",0.867680460,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","LV","Latvia",0.152364930,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","MT","Malta",1.554122300,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","NL","Netherlands",1.442948750,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","NO","Norway",1.439340160,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","PL","Poland",0.100086360,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","PT","Portugal",1.904977400,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","RO","Romania",0.106272150,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","SE","Sweden",1.563290360,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","SI","Slovenia",0.290671190,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","SK","Slovakia",0.073715700,""
"Malaria","Confirmed cases","Notification rate","N/100000","2016","UK","United Kingdom",2.407499250,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","AT","Austria",0.889105210,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","BG","Bulgaria",0.112646560,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","CY","Cyprus",0.935889240,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","CZ","Czechia",0.255226950,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","DE","Germany",1.159695620,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","DK","Denmark",1.635132660,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EE","Estonia",0.152017840,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EL","Greece",0.993667180,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","ES","Spain",1.758080240,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EU27_21","EU (without UK)",0.977753000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",1.246950000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",0.980240000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",1.245631000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","FI","Finland",0.654153310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","HR","Croatia",0.240719480,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","HU","Hungary",0.122479460,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","IE","Ireland",1.630304260,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","IS","Iceland",0.886658450,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","IT","Italy",1.369875560,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","LT","Lithuania",0.210681250,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","LU","Luxembourg",1.862301430,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","LV","Latvia",0.051279000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","MT","Malta",2.607012420,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","NL","Netherlands",1.182565440,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","NO","Norway",1.160066990,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","PL","Poland",0.071103210,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","PT","Portugal",0.892374490,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","RO","Romania",0.076359390,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","SE","Sweden",1.500727400,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","SI","Slovenia",0.532456870,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","SK","Slovakia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2017","UK","United Kingdom",2.748915760,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","AT","Austria",0.702767210,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","BG","Bulgaria",0.113474630,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","CY","Cyprus",0.462836540,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","CZ","Czechia",0.320450740,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","DE","Germany",1.087056940,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","DK","Denmark",1.107038510,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EE","Estonia",0.227422100,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EL","Greece",0.512048730,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","ES","Spain",1.823892680,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EU27_21","EU (without UK)",0.935604000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",1.177263000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.936727000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",1.175115000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","FI","Finland",0.616709560,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","HR","Croatia",0.048715220,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","HU","Hungary",0.173853080,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","IE","Ireland",1.242135210,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","IS","Iceland",0.860955660,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","IT","Italy",1.193704650,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","LT","Lithuania",0.213606670,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","LU","Luxembourg",2.159450500,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","LV","Latvia",0.206784700,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","MT","Malta",1.471512560,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","NL","Netherlands",1.466729340,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","NO","Norway",1.019710820,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","PL","Poland",0.073729440,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","PT","Portugal",0.991154720,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","RO","Romania",0.092149470,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","SE","Sweden",1.867544270,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","SI","Slovenia",0.145146300,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","SK","Slovakia",0.055115440,""
"Malaria","Confirmed cases","Notification rate","N/100000","2018","UK","United Kingdom",2.518349090,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","AT","Austria",0.812753450,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","BG","Bulgaria",0.114285070,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","CY","Cyprus",0.456673650,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","CZ","Czechia",0.300475120,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","DE","Germany",1.203335900,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EE","Estonia",0.226445850,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EL","Greece",0.372974310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","ES","Spain",1.668191400,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EU27_21","EU (without UK)",0.966831000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",1.214498000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",1.006275000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",1.244648000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","FI","Finland",0.906138700,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","HR","Croatia",0.073597120,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","HU","Hungary",0.122790330,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","IE","Ireland",1.631241530,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","IS","Iceland",1.120476420,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","IT","Italy",1.355809270,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","LT","Lithuania",0.250520360,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","LU","Luxembourg",2.117629420,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","LV","Latvia",0.208336800,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","MT","Malta",4.052200440,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","NL","Netherlands",1.041536290,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","NO","Norway",3.678532310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","PL","Poland",0.063203110,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","PT","Portugal",1.128776130,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","RO","Romania",0.113317610,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","SE","Sweden",2.003873830,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","SI","Slovenia",0.288335660,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","SK","Slovakia",0.110083230,""
"Malaria","Confirmed cases","Notification rate","N/100000","2019","UK","United Kingdom",2.559750820,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","AT","Austria",0.303334520,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","BG","Bulgaria",0.071927100,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","CY","Cyprus",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","CZ","Czechia",0.084159820,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","DE","Germany",0.440079920,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EE","Estonia",0.075245900,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EL","Greece",0.214580960,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","ES","Spain",0.443668710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EU27_21","EU (without UK)",0.326481000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.326481000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.334431000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.334431000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","FI","Finland",0.941126730,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","HR","Croatia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","HU","Hungary",0.102359110,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","IE","Ireland",0.302148880,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","IS","Iceland",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","IT","Italy",0.303480020,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","LT","Lithuania",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","LU","Luxembourg",0.798584260,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","LV","Latvia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","MT","Malta",0.194339280,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","NL","Netherlands",0.390634310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","NO","Norway",0.894257740,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","PL","Poland",0.021075840,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","PT","Portugal",0.573043130,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","RO","Romania",0.010347230,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","SE","Sweden",1.336226680,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","SI","Slovenia",0.095426170,""
"Malaria","Confirmed cases","Notification rate","N/100000","2020","SK","Slovakia",0.036644310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","AT","Austria",0.414210130,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","BG","Bulgaria",0.130122710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","CY","Cyprus",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","CZ","Czechia",0.095284950,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","DE","Germany",0.737177280,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EE","Estonia",0.225552370,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EL","Greece",0.299663850,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","ES","Spain",0.907197970,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EU27_21","EU (without UK)",0.587014000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.587014000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.598275000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.598275000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","FI","Finland",0.704760730,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","HU","Hungary",0.082213410,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","IE","Ireland",0.779014700,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","IS","Iceland",1.898088890,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","IT","Italy",0.747853340,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","LI","Liechtenstein",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","LT","Lithuania",0.107308410,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","LU","Luxembourg",4.411324500,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","LV","Latvia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","MT","Malta",0.775043590,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","NL","Netherlands",0.858348710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","NO","Norway",1.261275190,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","PL","Poland",0.039640590,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","PT","Portugal",0.767120470,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","RO","Romania",0.036455170,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","SE","Sweden",1.387377460,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","SI","Slovenia",0.142249060,""
"Malaria","Confirmed cases","Notification rate","N/100000","2021","SK","Slovakia",0.091578760,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","AT","Austria",0.824151740,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","BE","Belgium",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","BG","Bulgaria",0.073110770,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","CY","Cyprus",0.442133070,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","CZ","Czechia",0.275751710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","DE","Germany",0.922665220,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EE","Estonia",0.300346290,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EL","Greece",0.286812860,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","ES","Spain",1.410413650,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EU27_21","EU (without UK)",0.773715000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.773715000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.779392000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.779392000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","FI","Finland",0.865139050,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","FR","France",-,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","HR","Croatia",0.025891270,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","HU","Hungary",0.227061380,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","IE","Ireland",1.047430000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","IS","Iceland",1.328910710,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","IT","Italy",0.967302580,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","LI","Liechtenstein",2.544011390,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","LT","Lithuania",0.142551770,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","LV","Latvia",0.000000000,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","MT","Malta",0.767797050,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","NL","Netherlands",1.159705550,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","NO","Norway",1.105935740,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","PL","Poland",0.069049310,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","PT","Portugal",0.782454320,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","RO","Romania",0.131285590,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","SE","Sweden",1.511625250,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","SI","Slovenia",0.427111110,""
"Malaria","Confirmed cases","Notification rate","N/100000","2022","SK","Slovakia",0.036800470,""
"Malaria","Confirmed cases","Reported cases","N","2008","AT","Austria",57.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","BE","Belgium",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","BG","Bulgaria",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","CY","Cyprus",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","CZ","Czechia",22.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","DE","Germany",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EE","Estonia",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EL","Greece",39.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","ES","Spain",290.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EU27_21","EU (without UK)",3778.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EU27_UK_21","EU (with UK until 2019)",5149.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EUEEA30_21","EU/EEA (without UK)",3810.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",5181.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","FI","Finland",42.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","FR","France",2246.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","HU","Hungary",5.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","IE","Ireland",82.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","IT","Italy",583.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","LT","Lithuania",3.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","LU","Luxembourg",2.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","LV","Latvia",2.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","MT","Malta",3.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","NL","Netherlands",229.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","NO","Norway",32.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","PL","Poland",22.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","PT","Portugal",42.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","RO","Romania",13.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","SE","Sweden",91.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","SI","Slovenia",3.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","SK","Slovakia",2.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2008","UK","United Kingdom",1371.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","AT","Austria",44.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","BE","Belgium",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","BG","Bulgaria",8.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","CY","Cyprus",1.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","CZ","Czechia",10.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","DE","Germany",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EE","Estonia",4.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EL","Greece",51.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","ES","Spain",356.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EU27_21","EU (without UK)",3857.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EU27_UK_21","EU (with UK until 2019)",5352.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EUEEA30_21","EU/EEA (without UK)",3891.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",5386.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","FI","Finland",34.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","FR","France",2199.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","HU","Hungary",8.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","IE","Ireland",90.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","IT","Italy",636.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","LT","Lithuania",3.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","LU","Luxembourg",3.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","LV","Latvia",6.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","MT","Malta",1.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","NL","Netherlands",237.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","NO","Norway",34.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","PL","Poland",22.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","PT","Portugal",44.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","RO","Romania",12.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","SE","Sweden",81.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","SI","Slovenia",7.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","SK","Slovakia",0.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2009","UK","United Kingdom",1495.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2010","AT","Austria",48.000000000,""
"Malaria","Confirmed cases","Reported cases","N","2010","BE","Belgium",1.000000000,""
