"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","AT","Austria",852.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","BE","Belgium",926.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","BG","Bulgaria",0.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","CZ","Czechia",830.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","DE","Germany",0.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","DK","Denmark",428.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","EE","Estonia",528.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","EL","Greece",396.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","ES","Spain",0.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","EUEEA30_21","EU/EEA (without UK)",36073.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","EUEEAUK_21","EU/EEA (with UK until 2019)",38977.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","FI","Finland",506.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","FR","France",1683.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","HR","Croatia",871.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","HU","Hungary",1206.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","IE","Ireland",260.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","IS","Iceland",8.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","IT","Italy",2164.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","LI","Liechtenstein",3.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","LT","Lithuania",1420.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","LU","Luxembourg",42.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","LV","Latvia",1206.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","MT","Malta",13.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","NL","Netherlands",943.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","NO","Norway",186.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","PL","Poland",6700.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","PT","Portugal",0.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","RO","Romania",13495.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","SE","Sweden",412.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","SI","Slovenia",350.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","SK","Slovakia",645.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","1999","UK","United Kingdom",2904.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","AT","Austria",802.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","BE","Belgium",969.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","BG","Bulgaria",1408.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","CZ","Czechia",875.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","DE","Germany",0.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","DK","Denmark",430.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","EE","Estonia",541.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","EL","Greece",287.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","ES","Spain",3436.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","EUEEA30_21","EU/EEA (without UK)",42370.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","EUEEAUK_21","EU/EEA (with UK until 2019)",45591.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","FI","Finland",455.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","FR","France",1756.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","HR","Croatia",883.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","HU","Hungary",912.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","IE","Ireland",229.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","IS","Iceland",9.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","IT","Italy",1778.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","LI","Liechtenstein",2.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","LT","Lithuania",1556.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","LU","Luxembourg",44.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","LV","Latvia",1298.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","MT","Malta",10.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","NL","Netherlands",863.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","NO","Norway",170.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","PL","Poland",6377.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","PT","Portugal",2281.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","RO","Romania",13708.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","SE","Sweden",371.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","SI","Slovenia",324.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","SK","Slovakia",596.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2000","UK","United Kingdom",3221.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","AT","Austria",696.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","BE","Belgium",958.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","BG","Bulgaria",1323.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","CZ","Czechia",854.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","DE","Germany",4670.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","DK","Denmark",383.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","EE","Estonia",591.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","EL","Greece",268.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","ES","Spain",2693.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","EUEEA30_21","EU/EEA (without UK)",45677.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","EUEEAUK_21","EU/EEA (with UK until 2019)",49216.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","FI","Finland",416.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","FR","France",1744.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","HR","Croatia",810.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","HU","Hungary",940.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","IE","Ireland",149.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","IS","Iceland",12.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","IT","Italy",1616.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","LI","Liechtenstein",5.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","LT","Lithuania",1771.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","LU","Luxembourg",32.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","LV","Latvia",1288.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","MT","Malta",10.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","NL","Netherlands",915.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","NO","Norway",220.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","PL","Poland",5965.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","PT","Portugal",2290.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","RO","Romania",13816.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","SE","Sweden",359.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","SI","Slovenia",308.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","SK","Slovakia",575.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2001","UK","United Kingdom",3539.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","AT","Austria",703.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","BE","Belgium",1014.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","BG","Bulgaria",1626.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","CY","Cyprus",13.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","CZ","Czechia",758.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","DE","Germany",4966.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","DK","Denmark",311.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","EE","Estonia",534.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","EL","Greece",271.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","ES","Spain",3837.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","EUEEA30_21","EU/EEA (without UK)",51591.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","EUEEAUK_21","EU/EEA (with UK until 2019)",55808.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","FI","Finland",395.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","FR","France",1725.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","HR","Croatia",844.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","HU","Hungary",959.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","IE","Ireland",253.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","IS","Iceland",6.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","IT","Italy",1600.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","LT","Lithuania",1544.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","LU","Luxembourg",32.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","LV","Latvia",1296.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","MT","Malta",14.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","NL","Netherlands",768.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","NO","Norway",192.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","PL","Poland",5663.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","PT","Portugal",2571.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","RO","Romania",18547.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","SE","Sweden",353.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","SI","Slovenia",292.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","SK","Slovakia",504.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2002","UK","United Kingdom",4217.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","AT","Austria",636.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","BE","Belgium",868.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","BG","Bulgaria",1377.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","CY","Cyprus",23.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","CZ","Czechia",756.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","DE","Germany",4704.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","DK","Denmark",299.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","EE","Estonia",466.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","EL","Greece",229.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","ES","Spain",3572.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","EUEEA30_21","EU/EEA (without UK)",50166.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","EUEEAUK_21","EU/EEA (with UK until 2019)",54412.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","FI","Finland",351.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","FR","France",2394.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","HR","Croatia",837.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","HU","Hungary",929.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","IE","Ireland",261.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","IS","Iceland",4.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","IT","Italy",2554.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","LI","Liechtenstein",2.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","LT","Lithuania",1680.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","LU","Luxembourg",54.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","LV","Latvia",1263.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","MT","Malta",3.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","NL","Netherlands",756.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","NO","Norway",273.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","PL","Poland",5553.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","PT","Portugal",2296.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","RO","Romania",17012.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","SE","Sweden",349.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","SI","Slovenia",259.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","SK","Slovakia",406.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2003","UK","United Kingdom",4246.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","AT","Austria",675.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","BE","Belgium",937.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","BG","Bulgaria",1283.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","CY","Cyprus",19.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","CZ","Czechia",666.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","DE","Germany",4362.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","DK","Denmark",291.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","EE","Estonia",452.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","EL","Greece",206.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","ES","Spain",3457.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","EUEEA30_21","EU/EEA (without UK)",49924.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",54464.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","FI","Finland",291.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","FR","France",2570.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","HR","Croatia",758.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","HU","Hungary",990.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","IE","Ireland",279.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","IS","Iceland",8.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","IT","Italy",1954.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","LI","Liechtenstein",3.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","LT","Lithuania",1598.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","LU","Luxembourg",31.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","LV","Latvia",1157.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","MT","Malta",8.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","NL","Netherlands",759.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","NO","Norway",246.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","PL","Poland",5044.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","PT","Portugal",2317.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","RO","Romania",18605.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","SE","Sweden",370.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","SI","Slovenia",231.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","SK","Slovakia",357.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2004","UK","United Kingdom",4540.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","AT","Austria",654.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","BE","Belgium",834.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","BG","Bulgaria",1254.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","CY","Cyprus",19.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","CZ","Czechia",644.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","DE","Germany",4141.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","DK","Denmark",328.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","EE","Estonia",389.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","EL","Greece",214.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","ES","Spain",3686.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","EUEEA30_21","EU/EEA (without UK)",49361.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",54383.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","FI","Finland",325.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","FR","France",2412.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","HR","Croatia",647.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","HU","Hungary",777.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","IE","Ireland",283.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","IS","Iceland",8.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","IT","Italy",1662.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","LI","Liechtenstein",1.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","LT","Lithuania",1739.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","LU","Luxembourg",37.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","LV","Latvia",1109.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","MT","Malta",11.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","NL","Netherlands",852.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","NO","Norway",214.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","PL","Poland",5399.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","PT","Portugal",2193.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","RO","Romania",18483.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","SE","Sweden",444.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","SI","Slovenia",245.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","SK","Slovakia",357.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2005","UK","United Kingdom",5022.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","AT","Austria",569.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","BE","Belgium",884.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","BG","Bulgaria",1360.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","CY","Cyprus",23.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","CZ","Czechia",621.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","DE","Germany",3814.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","DK","Denmark",301.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","EE","Estonia",352.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","EL","Greece",210.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","ES","Spain",3651.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","EUEEA30_21","EU/EEA (without UK)",47159.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",52291.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","FI","Finland",271.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","FR","France",2412.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","HR","Croatia",696.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","HU","Hungary",832.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","IE","Ireland",316.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","IS","Iceland",12.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","IT","Italy",1735.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","LI","Liechtenstein",1.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","LT","Lithuania",1787.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","LU","Luxembourg",33.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","LV","Latvia",995.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","MT","Malta",15.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","NL","Netherlands",755.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","NO","Norway",225.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","PL","Poland",5229.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","PT","Portugal",2234.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","RO","Romania",16844.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","SE","Sweden",397.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","SI","Slovenia",184.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","SK","Slovakia",401.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2006","UK","United Kingdom",5132.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","AT","Austria",541.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","BE","Belgium",800.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","BG","Bulgaria",1385.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","CY","Cyprus",33.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","CZ","Czechia",557.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","DE","Germany",3503.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","DK","Denmark",293.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","EE","Estonia",385.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","EL","Greece",210.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","ES","Spain",3950.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","EUEEA30_21","EU/EEA (without UK)",46282.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",51190.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","FI","Finland",251.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","FR","France",2535.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","HR","Croatia",575.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","HU","Hungary",772.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","IE","Ireland",315.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","IS","Iceland",11.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","IT","Italy",1840.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","LI","Liechtenstein",9.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","LT","Lithuania",1686.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","LU","Luxembourg",26.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","LV","Latvia",994.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","MT","Malta",19.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","NL","Netherlands",721.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","NO","Norway",245.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","PL","Poland",5410.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","PT","Portugal",2076.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","RO","Romania",16189.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","SE","Sweden",365.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","SI","Slovenia",189.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","SK","Slovakia",397.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2007","UK","United Kingdom",4908.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","AT","Austria",488.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","BE","Belgium",810.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","BG","Bulgaria",1360.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","CY","Cyprus",36.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","CZ","Czechia",560.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","DE","Germany",3193.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","DK","Denmark",291.000000000,""
"Tuberculosis","All cases","Lab-confirmed cases","N","2008","EE","Estonia",348.000000000,""
