"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Legionnaires' disease","All cases","Number of deaths","N","2014","SI","Slovenia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2014","SK","Slovakia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2014","UK","United Kingdom",27.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","AT","Austria",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","BE","Belgium",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","CZ","Czechia",18.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","DE","Germany",42.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","DK","Denmark",21.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EE","Estonia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EL","Greece",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","ES","Spain",72.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EU27_21","EU (without UK)",430.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EU27_UK_21","EU (with UK until 2019)",455.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EUEEA30_21","EU/EEA (without UK)",434.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",459.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","FR","France",117.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","HR","Croatia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","HU","Hungary",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","IE","Ireland",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","IS","Iceland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","IT","Italy",83.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","LT","Lithuania",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","LU","Luxembourg",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","LV","Latvia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","MT","Malta",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","NL","Netherlands",13.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","NO","Norway",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","PL","Poland",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","PT","Portugal",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","RO","Romania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","SE","Sweden",18.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","SI","Slovenia",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","SK","Slovakia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2015","UK","United Kingdom",25.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","AT","Austria",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","BE","Belgium",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","CZ","Czechia",9.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","DE","Germany",47.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","DK","Denmark",22.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EE","Estonia",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EL","Greece",5.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","ES","Spain",35.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EU27_21","EU (without UK)",416.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EU27_UK_21","EU (with UK until 2019)",442.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EUEEA30_21","EU/EEA (without UK)",421.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",447.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","FR","France",131.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","HR","Croatia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","HU","Hungary",9.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","IE","Ireland",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","IS","Iceland",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","IT","Italy",81.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","LT","Lithuania",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","LU","Luxembourg",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","LV","Latvia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","MT","Malta",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","NL","Netherlands",20.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","NO","Norway",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","PL","Poland",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","PT","Portugal",9.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","RO","Romania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","SE","Sweden",18.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","SI","Slovenia",5.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","SK","Slovakia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2016","UK","United Kingdom",26.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","AT","Austria",10.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","BE","Belgium",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","CZ","Czechia",22.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","DE","Germany",51.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","DK","Denmark",28.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EL","Greece",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","ES","Spain",83.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EU27_21","EU (without UK)",548.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EU27_UK_21","EU (with UK until 2019)",572.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EUEEA30_21","EU/EEA (without UK)",550.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",574.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","FR","France",132.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","HR","Croatia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","HU","Hungary",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","IE","Ireland",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","IS","Iceland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","IT","Italy",93.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","LT","Lithuania",5.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","LU","Luxembourg",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","LV","Latvia",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","MT","Malta",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","NL","Netherlands",31.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","NO","Norway",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","PL","Poland",9.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","PT","Portugal",19.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","RO","Romania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","SE","Sweden",28.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","SI","Slovenia",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","SK","Slovakia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2017","UK","United Kingdom",24.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","AT","Austria",11.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","BE","Belgium",11.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","BG","Bulgaria",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","CZ","Czechia",30.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","DE","Germany",65.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","DK","Denmark",29.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EE","Estonia",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EL","Greece",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","ES","Spain",91.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EU27_21","EU (without UK)",667.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EU27_UK_21","EU (with UK until 2019)",694.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EUEEA30_21","EU/EEA (without UK)",676.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",703.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","FR","France",167.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","HR","Croatia",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","HU","Hungary",10.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","IE","Ireland",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","IS","Iceland",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","IT","Italy",136.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","LT","Lithuania",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","LU","Luxembourg",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","LV","Latvia",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","MT","Malta",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","NL","Netherlands",29.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","NO","Norway",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","PL","Poland",11.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","PT","Portugal",16.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","RO","Romania",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","SE","Sweden",17.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","SI","Slovenia",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","SK","Slovakia",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2018","UK","United Kingdom",27.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","AT","Austria",11.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","BE","Belgium",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","BG","Bulgaria",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","CZ","Czechia",24.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","DE","Germany",83.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","DK","Denmark",22.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EL","Greece",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","ES","Spain",82.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EU27_21","EU (without UK)",607.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EU27_UK_21","EU (with UK until 2019)",637.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EUEEA30_21","EU/EEA (without UK)",611.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",641.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","FR","France",160.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","HU","Hungary",14.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","IE","Ireland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","IS","Iceland",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","IT","Italy",135.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","LT","Lithuania",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","LU","Luxembourg",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","LV","Latvia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","MT","Malta",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","NL","Netherlands",22.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","NO","Norway",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","PL","Poland",11.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","PT","Portugal",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","RO","Romania",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","SE","Sweden",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","SI","Slovenia",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","SK","Slovakia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2019","UK","United Kingdom",30.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","AT","Austria",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","BE","Belgium",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","CZ","Czechia",18.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","DE","Germany",57.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","DK","Denmark",38.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EL","Greece",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","ES","Spain",76.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EU27_21","EU (without UK)",556.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EU27_UK_21","EU (with UK until 2019)",556.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EUEEA30_21","EU/EEA (without UK)",557.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",557.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","FR","France",120.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","HU","Hungary",20.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","IE","Ireland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","IS","Iceland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","IT","Italy",104.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","LT","Lithuania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","LU","Luxembourg",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","LV","Latvia",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","MT","Malta",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","NL","Netherlands",31.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","NO","Norway",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","PL","Poland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","PT","Portugal",17.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","RO","Romania",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","SE","Sweden",29.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","SI","Slovenia",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2020","SK","Slovakia",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","AT","Austria",16.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","BE","Belgium",8.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","CZ","Czechia",29.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","DE","Germany",75.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","DK","Denmark",40.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EL","Greece",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","ES","Spain",117.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EU27_21","EU (without UK)",701.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EU27_UK_21","EU (with UK until 2019)",701.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EUEEA30_21","EU/EEA (without UK)",705.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",705.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","FR","France",171.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","HU","Hungary",16.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","IE","Ireland",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","IS","Iceland",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","IT","Italy",105.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","LI","Liechtenstein",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","LT","Lithuania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","LU","Luxembourg",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","LV","Latvia",3.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","MT","Malta",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","NL","Netherlands",31.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","NO","Norway",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","PL","Poland",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","PT","Portugal",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","RO","Romania",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","SE","Sweden",31.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","SI","Slovenia",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2021","SK","Slovakia",29.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","AT","Austria",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","BE","Belgium",15.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","CZ","Czechia",32.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","DE","Germany",95.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","DK","Denmark",56.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EE","Estonia",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EL","Greece",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","ES","Spain",118.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EU27_21","EU (without UK)",793.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EU27_UK_21","EU (with UK until 2019)",793.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EUEEA30_21","EU/EEA (without UK)",795.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",795.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","FR","France",194.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","HU","Hungary",17.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","IE","Ireland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","IS","Iceland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","IT","Italy",132.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","LI","Liechtenstein",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","LT","Lithuania",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","LU","Luxembourg",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","LV","Latvia",12.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","MT","Malta",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","NL","Netherlands",37.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","NO","Norway",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","PL","Poland",6.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","PT","Portugal",5.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","RO","Romania",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","SE","Sweden",32.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","SI","Slovenia",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2022","SK","Slovakia",15.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","AT","Austria",14.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","BE","Belgium",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","BG","Bulgaria",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","CY","Cyprus",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","CZ","Czechia",45.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","DE","Germany",108.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","DK","Denmark",35.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EL","Greece",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","ES","Spain",188.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EU27_21","EU (without UK)",973.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EU27_UK_21","EU (with UK until 2019)",973.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EUEEA30_21","EU/EEA (without UK)",973.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","EUEEAUK_21","EU/EEA (with UK until 2019)",973.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","FI","Finland",-,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","FR","France",195.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","HU","Hungary",15.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","IE","Ireland",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","IT","Italy",180.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","LI","Liechtenstein",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","LT","Lithuania",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","LU","Luxembourg",1.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","LV","Latvia",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","MT","Malta",2.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","NL","Netherlands",35.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","NO","Norway",0.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","PL","Poland",51.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","PT","Portugal",35.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","RO","Romania",7.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","SE","Sweden",28.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","SI","Slovenia",4.000000000,""
"Legionnaires' disease","All cases","Number of deaths","N","2023","SK","Slovakia",9.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","AT","Austria",65.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","BG","Bulgaria",1.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","CZ","Czechia",8.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","DE","Germany",458.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","DK","Denmark",115.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EE","Estonia",2.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EL","Greece",19.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","ES","Spain",1429.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EU27_21","EU (without UK)",4646.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EU27_UK_21","EU (with UK until 2019)",5044.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EUEEA30_21","EU/EEA (without UK)",4775.000000000,""
"Legionnaires' disease","All cases","Reported cases","N","2005","EUEEAUK_21","EU/EEA (with UK until 2019)",5173.000000000,""
