"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","PT","Portugal",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","SI","Slovenia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","SK","Slovakia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2015","UK","United Kingdom",388.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","CZ","Czechia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EE","Estonia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","ES","Spain",7.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EU27_21","EU (without UK)",224.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EU27_UK_21","EU (with UK until 2019)",693.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EUEEA30_21","EU/EEA (without UK)",274.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",743.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","HR","Croatia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","HU","Hungary",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","IE","Ireland",202.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","LT","Lithuania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","LU","Luxembourg",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","LV","Latvia",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","MT","Malta",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","NL","Netherlands",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","NO","Norway",50.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","PL","Poland",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","PT","Portugal",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","SI","Slovenia",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","SK","Slovakia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2016","UK","United Kingdom",469.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","CZ","Czechia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EE","Estonia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","ES","Spain",16.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EU27_21","EU (without UK)",246.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EU27_UK_21","EU (with UK until 2019)",609.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EUEEA30_21","EU/EEA (without UK)",308.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",671.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","HR","Croatia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","HU","Hungary",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","IE","Ireland",209.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","LT","Lithuania",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","LU","Luxembourg",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","LV","Latvia",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","MT","Malta",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","NL","Netherlands",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","NO","Norway",62.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","PL","Poland",6.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","PT","Portugal",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","RO","Romania",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","SI","Slovenia",6.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","SK","Slovakia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2017","UK","United Kingdom",363.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","CZ","Czechia",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EE","Estonia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","ES","Spain",24.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EU27_21","EU (without UK)",241.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EU27_UK_21","EU (with UK until 2019)",687.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EUEEA30_21","EU/EEA (without UK)",288.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",734.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","HR","Croatia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","HU","Hungary",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","IE","Ireland",196.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","LT","Lithuania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","LU","Luxembourg",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","LV","Latvia",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","MT","Malta",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","NL","Netherlands",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","NO","Norway",47.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","PL","Poland",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","PT","Portugal",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","SI","Slovenia",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","SK","Slovakia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2018","UK","United Kingdom",446.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","CZ","Czechia",6.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EE","Estonia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","ES","Spain",27.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EU27_21","EU (without UK)",255.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EU27_UK_21","EU (with UK until 2019)",594.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EUEEA30_21","EU/EEA (without UK)",325.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",664.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","HR","Croatia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","HU","Hungary",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","IE","Ireland",195.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","LT","Lithuania",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","LU","Luxembourg",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","LV","Latvia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","MT","Malta",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","NO","Norway",70.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","PL","Poland",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","PT","Portugal",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","RO","Romania",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","SI","Slovenia",12.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","SK","Slovakia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2019","UK","United Kingdom",339.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","CZ","Czechia",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EE","Estonia",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","ES","Spain",9.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EU27_21","EU (without UK)",192.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EU27_UK_21","EU (with UK until 2019)",192.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EUEEA30_21","EU/EEA (without UK)",295.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",295.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","HR","Croatia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","HU","Hungary",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","IE","Ireland",162.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","LT","Lithuania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","LV","Latvia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","MT","Malta",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","NO","Norway",103.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","PL","Poland",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","PT","Portugal",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","SI","Slovenia",6.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2020","SK","Slovakia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","CY","Cyprus",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","CZ","Czechia",1.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EE","Estonia",7.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","ES","Spain",18.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EU27_21","EU (without UK)",357.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EU27_UK_21","EU (with UK until 2019)",357.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EUEEA30_21","EU/EEA (without UK)",439.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",439.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","HR","Croatia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","HU","Hungary",4.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","IE","Ireland",304.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","LT","Lithuania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","LV","Latvia",2.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","MT","Malta",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","NO","Norway",82.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","PL","Poland",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","PT","Portugal",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","SI","Slovenia",12.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2021","SK","Slovakia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","BE","Belgium",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","BG","Bulgaria",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","CY","Cyprus",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","CZ","Czechia",8.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EE","Estonia",10.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EL","Greece",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","ES","Spain",19.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EU27_21","EU (without UK)",240.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EU27_UK_21","EU (with UK until 2019)",240.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EUEEA30_21","EU/EEA (without UK)",343.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",343.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","HR","Croatia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","HU","Hungary",3.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","IE","Ireland",146.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","IS","Iceland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","LT","Lithuania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","LV","Latvia",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","MT","Malta",10.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","NO","Norway",103.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","PL","Poland",16.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","PT","Portugal",5.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","RO","Romania",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","SI","Slovenia",15.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases","N","2022","SK","Slovakia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","BE","Belgium",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","BG","Bulgaria",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","CY","Cyprus",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","CZ","Czechia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","EE","Estonia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","ES","Spain",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","HU","Hungary",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","IE","Ireland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","LT","Lithuania",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","LV","Latvia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","MT","Malta",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","PL","Poland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","SI","Slovenia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","SK","Slovakia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2007","UK","United Kingdom",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","BE","Belgium",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","BG","Bulgaria",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","CY","Cyprus",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","CZ","Czechia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","EE","Estonia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","ES","Spain",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","HU","Hungary",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","IE","Ireland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","LT","Lithuania",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","LV","Latvia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","MT","Malta",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","PL","Poland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","RO","Romania",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","SI","Slovenia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","SK","Slovakia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2008","UK","United Kingdom",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","BE","Belgium",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","BG","Bulgaria",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","CY","Cyprus",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","CZ","Czechia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","DE","Germany",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","EE","Estonia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","ES","Spain",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","EU27_21","EU (without UK)",36.784741000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","EU27_UK_21","EU (with UK until 2019)",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","EUEEA30_21","EU/EEA (without UK)",36.784741000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","FI","Finland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","HU","Hungary",6.666666660,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","IE","Ireland",37.536656890,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","LT","Lithuania",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","LU","Luxembourg",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","LV","Latvia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","MT","Malta",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","PL","Poland",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","RO","Romania",75.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","SE","Sweden",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","SI","Slovenia",0.000000000,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","SK","Slovakia",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2009","UK","United Kingdom",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2010","BE","Belgium",-,""
"Cryptosporidiosis","Confirmed cases","Hospitalised cases proportion","%","2010","BG","Bulgaria",-,""
