"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Plague","Confirmed cases","Age standardised rate","N/100000","2020","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2020","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2020","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2020","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2020","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","FR","France",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","LI","Liechtenstein",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2021","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","FR","France",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","LI","Liechtenstein",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Age standardised rate","N/100000","2022","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2012","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2013","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2014","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2015","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2016","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2017","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","AT","Austria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","BE","Belgium",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","BG","Bulgaria",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","CY","Cyprus",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","CZ","Czechia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","DE","Germany",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","DK","Denmark",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EE","Estonia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EL","Greece",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","ES","Spain",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EU27_21","EU (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","FI","Finland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","FR","France",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","HR","Croatia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","HU","Hungary",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","IE","Ireland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","IS","Iceland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","IT","Italy",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","LT","Lithuania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","LU","Luxembourg",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","LV","Latvia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","MT","Malta",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","NL","Netherlands",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","NO","Norway",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","PL","Poland",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","PT","Portugal",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","RO","Romania",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","SE","Sweden",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","SI","Slovenia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","SK","Slovakia",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2018","UK","United Kingdom",0.000000000,""
"Plague","Confirmed cases","Notification rate","N/100000","2019","AT","Austria",0.000000000,""
