"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","BG","Bulgaria",6.348613110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","CY","Cyprus",2.097902090,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","CZ","Czechia",3.890636390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","DE","Germany",7.207110120,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","DK","Denmark",6.415228790,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","EE","Estonia",2.659940310,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","EL","Greece",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","ES","Spain",7.671105810,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","EUEEA30_21","EU/EEA (without UK)",4.999599000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",5.392949000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","FI","Finland",3.595492420,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","HR","Croatia",1.200901660,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","HU","Hungary",6.297226030,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","IE","Ireland",4.398587960,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","IS","Iceland",7.676458750,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","IT","Italy",1.893631910,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","LT","Lithuania",8.731185480,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","LU","Luxembourg",4.911948770,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","LV","Latvia",6.944902440,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","MT","Malta",11.410633770,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","NO","Norway",3.700100030,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","PL","Poland",3.017003370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","PT","Portugal",0.968611140,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","RO","Romania",6.356746530,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","SE","Sweden",2.529843860,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","SI","Slovenia",1.115917100,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","SK","Slovakia",6.813210390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2014","UK","United Kingdom",7.438866370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","BG","Bulgaria",6.456362340,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","CY","Cyprus",3.659941810,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","CZ","Czechia",5.257027350,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","DE","Germany",8.258871200,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","DK","Denmark",13.728606470,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","EE","Estonia",1.901328640,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","EL","Greece",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","ES","Spain",8.086189820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",5.366126000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",5.948466000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","FI","Finland",4.440989930,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","HR","Croatia",0.591671720,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","HU","Hungary",6.260418590,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","IE","Ireland",5.900427710,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","IS","Iceland",6.988757210,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","IT","Italy",1.743546880,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","LT","Lithuania",4.450131480,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","LU","Luxembourg",3.907929180,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","LV","Latvia",7.099354710,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","MT","Malta",9.324730320,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","NO","Norway",3.367286800,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","PL","Poland",3.260044680,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","PT","Portugal",0.414464940,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","RO","Romania",4.881572300,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","SE","Sweden",3.344497040,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","SI","Slovenia",2.084470500,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","SK","Slovakia",5.441450080,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2015","UK","United Kingdom",8.957125800,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","BG","Bulgaria",5.130152090,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","CY","Cyprus",1.886082940,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","CZ","Czechia",5.173470930,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","DE","Germany",8.741028550,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","DK","Denmark",6.395373180,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","EE","Estonia",2.127750110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","EL","Greece",3.227078370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","ES","Spain",7.226513440,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",5.349319000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",6.079165000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","FI","Finland",3.845237040,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","HR","Croatia",0.644288530,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","HU","Hungary",7.242775910,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","IE","Ireland",6.284003970,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","IS","Iceland",9.021769520,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","IT","Italy",2.340702380,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","LT","Lithuania",5.227521820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","LU","Luxembourg",5.032546690,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","LV","Latvia",8.329282960,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","MT","Malta",8.880698910,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","NO","Norway",3.607946000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","PL","Poland",3.400302610,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","PT","Portugal",0.705905330,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","RO","Romania",4.797428820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","SE","Sweden",3.532630180,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","SI","Slovenia",1.695581990,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","SK","Slovakia",6.892418560,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2016","UK","United Kingdom",9.949671330,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","BG","Bulgaria",7.265703240,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","CY","Cyprus",2.456709270,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","CZ","Czechia",5.463747370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","DE","Germany",9.126089600,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","DK","Denmark",5.653384220,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","EE","Estonia",2.584303390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","EL","Greece",3.668210620,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","ES","Spain",10.619406480,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",6.137444000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",7.047183000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","FI","Finland",3.179911960,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","HR","Croatia",0.698086490,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","HU","Hungary",7.430420690,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","IE","Ireland",8.423238690,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","IS","Iceland",15.368746470,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","IT","Italy",2.691888000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","LT","Lithuania",5.512826270,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","LU","Luxembourg",5.248304030,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","LV","Latvia",7.127781110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","MT","Malta",13.469564210,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","NO","Norway",4.240900650,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","PL","Poland",4.195089950,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","PT","Portugal",1.018470890,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","RO","Romania",4.189585300,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","SE","Sweden",3.851866990,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","SI","Slovenia",2.323448190,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","SK","Slovakia",6.972881010,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2017","UK","United Kingdom",11.843118860,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","BG","Bulgaria",6.879399440,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","CY","Cyprus",5.091201940,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","CZ","Czechia",5.617313010,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","DE","Germany",8.898165000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","DK","Denmark",5.569787530,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","EE","Estonia",2.046798920,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","EL","Greece",3.621581080,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","ES","Spain",10.343250380,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",6.026058000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",7.073758000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","FI","Finland",3.283071500,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","HR","Croatia",0.852516370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","HU","Hungary",6.902990280,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","IE","Ireland",10.040592970,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","IS","Iceland",6.313674840,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","IT","Italy",2.522982410,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","LT","Lithuania",4.628144600,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","LU","Luxembourg",17.275604020,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","LV","Latvia",5.376402450,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","MT","Malta",17.868366890,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","NO","Norway",4.362096290,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","PL","Poland",3.804965920,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","PT","Portugal",2.477886800,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","RO","Romania",3.266186910,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","SE","Sweden",4.733088390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","SI","Slovenia",2.515869320,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","SK","Slovakia",7.954996390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2018","UK","United Kingdom",12.566094210,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","BG","Bulgaria",6.857104650,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","CY","Cyprus",3.539220840,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","CZ","Czechia",5.915604040,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","DE","Germany",9.549596660,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","DK","Denmark",6.217619070,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","EE","Estonia",2.792832230,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","EL","Greece",4.130690570,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","ES","Spain",10.396901720,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",6.453868000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",7.525519000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","FI","Finland",4.548816320,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","HR","Croatia",0.686906530,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","HU","Hungary",8.063232110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","IE","Ireland",15.190936820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","IS","Iceland",10.644526050,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","IT","Italy",3.052660580,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","LT","Lithuania",4.187268980,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","LU","Luxembourg",8.307623140,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","LV","Latvia",3.906315100,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","MT","Malta",19.247952110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","NO","Norway",3.847444500,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","PL","Poland",4.284644490,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","PT","Portugal",4.670797790,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","RO","Romania",2.776281470,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","SE","Sweden",4.213022540,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","SI","Slovenia",2.595021010,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","SK","Slovakia",5.100523420,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2019","UK","United Kingdom",13.110845670,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","BG","Bulgaria",4.588949520,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","CY","Cyprus",4.842315070,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","CZ","Czechia",6.695381370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","DE","Germany",8.902600460,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","DK","Denmark",7.642419930,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","EE","Estonia",2.483114810,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","EL","Greece",3.741172440,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","ES","Spain",9.572680680,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",5.629433000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",5.629433000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","FI","Finland",3.746408330,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","HR","Croatia",0.542116940,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","HU","Hungary",7.922595220,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","IE","Ireland",11.703233390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","IS","Iceland",8.513349480,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","IT","Italy",1.413445620,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","LI","Liechtenstein",10.323379870,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","LT","Lithuania",1.932650700,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","LU","Luxembourg",31.783653930,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","LV","Latvia",3.564548460,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","MT","Malta",16.518839250,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","NO","Norway",5.346916110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","PL","Poland",1.873116110,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","PT","Portugal",8.440245530,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","RO","Romania",1.531390550,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","SE","Sweden",4.579965370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","SI","Slovenia",1.479105720,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2020","SK","Slovakia",2.931544940,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","BG","Bulgaria",3.918139510,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","CY","Cyprus",10.267776920,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","CZ","Czechia",7.222599760,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","DE","Germany",8.110152700,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","DK","Denmark",10.924573350,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","EE","Estonia",2.330707900,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","EL","Greece",6.124379970,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","ES","Spain",11.133217900,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",6.334461000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",6.334461000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","FI","Finland",3.035892370,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","HR","Croatia",0.867118970,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","HU","Hungary",7.851381160,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","IE","Ireland",14.341860410,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","IS","Iceland",13.557777820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","IT","Italy",2.724684640,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","LI","Liechtenstein",2.560491610,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","LT","Lithuania",4.185028320,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","LU","Luxembourg",29.146251160,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","LV","Latvia",2.535359010,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","MT","Malta",32.164309240,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","NO","Norway",3.023350840,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","PL","Poland",2.978329730,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","PT","Portugal",11.108681350,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","RO","Romania",1.656106640,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","SE","Sweden",5.616951820,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","SI","Slovenia",1.754405090,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2021","SK","Slovakia",5.293252600,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","BE","Belgium",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","BG","Bulgaria",5.278598120,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","CY","Cyprus",7.847862010,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","CZ","Czechia",7.616452560,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","DE","Germany",9.972713610,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","DK","Denmark",11.526504140,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","EE","Estonia",2.928376410,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","EL","Greece",8.260210390,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","ES","Spain",16.587645200,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","EUEEA30_21","EU/EEA (without UK)",8.517331000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",8.517331000,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","FI","Finland",6.975183660,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","FR","France",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","HR","Croatia",1.242781180,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","HU","Hungary",10.960872160,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","IE","Ireland",16.581014560,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","IS","Iceland",13.289107180,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","IT","Italy",4.302887130,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","LI","Liechtenstein",15.264068380,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","LT","Lithuania",3.064863190,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","LU","Luxembourg",23.396452100,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","LV","Latvia",1.439418850,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","MT","Malta",24.377556520,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","NL","Netherlands",-,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","NO","Norway",3.594291150,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","PL","Poland",5.290239900,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","PT","Portugal",14.818332460,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","RO","Romania",2.588951890,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","SE","Sweden",5.118477930,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","SI","Slovenia",1.613530880,""
"Syphilis","Confirmed cases","Notification rate","N/100000","2022","SK","Slovakia",7.838501830,""
"Syphilis","Confirmed cases","Reported cases","N","1990","BG","Bulgaria",385.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","CZ","Czechia",40.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","DK","Denmark",46.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","EE","Estonia",53.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","ES","Spain",1685.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","EUEEA30_21","EU/EEA (without UK)",8040.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","EUEEAUK_21","EU/EEA (with UK until 2019)",8407.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","HU","Hungary",122.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","LV","Latvia",127.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","PT","Portugal",142.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","RO","Romania",5278.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","SE","Sweden",162.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1990","UK","United Kingdom",367.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","BG","Bulgaria",436.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","CZ","Czechia",135.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","DK","Denmark",32.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","EE","Estonia",116.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","ES","Spain",1509.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","EUEEA30_21","EU/EEA (without UK)",8859.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","EUEEAUK_21","EU/EEA (with UK until 2019)",9226.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","HU","Hungary",148.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","LV","Latvia",215.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","PT","Portugal",153.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","RO","Romania",5994.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","SE","Sweden",121.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1991","UK","United Kingdom",367.000000000,""
"Syphilis","Confirmed cases","Reported cases","N","1992","BG","Bulgaria",635.000000000,""
