"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","NL","Netherlands",546.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","NO","Norway",569.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","PL","Poland",705.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","RO","Romania",62.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","SE","Sweden",1159.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","SI","Slovenia",276.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","SK","Slovakia",78.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2014","UK","United Kingdom",4157.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","AT","Austria",422.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","BE","Belgium",1362.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","BG","Bulgaria",31.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","CY","Cyprus",9.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","CZ","Czechia",413.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","DK","Denmark",807.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","EE","Estonia",24.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","EL","Greece",55.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","ES","Spain",2037.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","EUEEA30_21","EU/EEA (without UK)",15328.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",21124.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","FI","Finland",815.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","FR","France",3299.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","HR","Croatia",24.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","HU","Hungary",189.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","IE","Ireland",370.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","IS","Iceland",25.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","IT","Italy",1248.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","LT","Lithuania",25.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","LU","Luxembourg",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","LV","Latvia",87.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","MT","Malta",9.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","NL","Netherlands",667.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","NO","Norway",522.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","PL","Poland",979.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","PT","Portugal",142.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","RO","Romania",53.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","SE","Sweden",1314.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","SI","Slovenia",332.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","SK","Slovakia",68.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2015","UK","United Kingdom",5796.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","AT","Austria",439.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","BE","Belgium",1329.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","BG","Bulgaria",35.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","CY","Cyprus",5.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","CZ","Czechia",323.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","DK","Denmark",731.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","EE","Estonia",30.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","EL","Greece",52.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","ES","Spain",1825.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","EUEEA30_21","EU/EEA (without UK)",15785.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",21990.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","FI","Finland",817.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","FR","France",3800.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","HR","Croatia",14.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","HU","Hungary",226.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","IE","Ireland",378.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","IS","Iceland",19.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","IT","Italy",1529.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","LT","Lithuania",56.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","LU","Luxembourg",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","LV","Latvia",65.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","MT","Malta",11.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","NL","Netherlands",631.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","NO","Norway",599.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","PL","Poland",967.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","PT","Portugal",163.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","RO","Romania",50.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","SE","Sweden",1351.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","SI","Slovenia",281.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","SK","Slovakia",59.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2016","UK","United Kingdom",6205.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","AT","Austria",545.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","BE","Belgium",1461.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","BG","Bulgaria",34.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","CY","Cyprus",20.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","CZ","Czechia",389.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","DK","Denmark",771.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","EE","Estonia",45.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","EL","Greece",52.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","ES","Spain",2443.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","EUEEA30_21","EU/EEA (without UK)",17558.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",23891.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","FI","Finland",822.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","FR","France",3862.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","HR","Croatia",16.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","HU","Hungary",268.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","IE","Ireland",414.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","IS","Iceland",27.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","IT","Italy",1705.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","LT","Lithuania",76.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","LU","Luxembourg",1.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","LV","Latvia",75.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","MT","Malta",18.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","NL","Netherlands",616.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","NO","Norway",560.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","PL","Poland",1192.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","PT","Portugal",301.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","RO","Romania",50.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","SE","Sweden",1367.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","SI","Slovenia",328.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","SK","Slovakia",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2017","UK","United Kingdom",6333.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","AT","Austria",611.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","BE","Belgium",1553.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","BG","Bulgaria",24.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","CY","Cyprus",17.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","CZ","Czechia",535.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","DK","Denmark",799.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","EE","Estonia",43.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","EL","Greece",42.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","ES","Spain",2365.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",18111.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",24666.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","FI","Finland",761.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","FR","France",3862.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","HR","Croatia",21.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","HU","Hungary",331.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","IE","Ireland",514.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","IS","Iceland",30.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","IT","Italy",1553.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","LT","Lithuania",65.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","LU","Luxembourg",1.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","LV","Latvia",76.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","MT","Malta",31.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","NL","Netherlands",688.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","NO","Norway",581.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","PL","Poland",1355.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","PT","Portugal",397.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","RO","Romania",74.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","SE","Sweden",1408.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","SI","Slovenia",276.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","SK","Slovakia",98.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2018","UK","United Kingdom",6555.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","AT","Austria",615.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","BE","Belgium",890.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","BG","Bulgaria",34.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","CY","Cyprus",12.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","CZ","Czechia",481.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","DK","Denmark",639.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","EE","Estonia",61.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","EL","Greece",47.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","ES","Spain",2465.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","EUEEA30_21","EU/EEA (without UK)",17582.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",23204.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","FI","Finland",748.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","FR","France",3907.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","HR","Croatia",30.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","HU","Hungary",294.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","IE","Ireland",419.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","IS","Iceland",41.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","IT","Italy",1671.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","LT","Lithuania",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","LU","Luxembourg",1.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","LV","Latvia",83.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","MT","Malta",20.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","NL","Netherlands",593.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","NO","Norway",599.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","PL","Poland",1621.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","PT","Portugal",490.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","RO","Romania",72.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","SE","Sweden",1345.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","SI","Slovenia",280.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","SK","Slovakia",124.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2019","UK","United Kingdom",5622.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","AT","Austria",355.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","BE","Belgium",940.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","BG","Bulgaria",11.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","CY","Cyprus",4.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","CZ","Czechia",247.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","DK","Denmark",370.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","EE","Estonia",24.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","EL","Greece",17.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","ES","Spain",1031.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","EUEEA30_21","EU/EEA (without UK)",9042.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",9042.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","FI","Finland",318.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","FR","France",2193.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","HR","Croatia",10.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","HU","Hungary",192.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","IE","Ireland",246.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","IS","Iceland",20.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","IT","Italy",499.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","LT","Lithuania",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","LU","Luxembourg",32.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","LV","Latvia",67.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","MT","Malta",9.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","NL","Netherlands",379.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","NO","Norway",295.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","PL","Poland",629.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","PT","Portugal",251.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","RO","Romania",25.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","SE","Sweden",648.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","SI","Slovenia",175.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2020","SK","Slovakia",55.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","AT","Austria",398.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","BE","Belgium",845.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","BG","Bulgaria",3.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","CY","Cyprus",3.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","CZ","Czechia",264.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","DK","Denmark",353.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","EE","Estonia",15.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","EL","Greece",18.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","ES","Spain",795.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","EUEEA30_21","EU/EEA (without UK)",8969.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",8969.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","FI","Finland",309.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","FR","France",2067.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","HR","Croatia",1.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","HU","Hungary",277.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","IE","Ireland",177.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","IS","Iceland",17.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","IT","Italy",472.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","LI","Liechtenstein",1.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","LT","Lithuania",25.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","LU","Luxembourg",41.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","LV","Latvia",70.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","MT","Malta",2.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","NL","Netherlands",339.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","NO","Norway",318.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","PL","Poland",955.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","PT","Portugal",241.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","RO","Romania",10.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","SE","Sweden",731.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","SI","Slovenia",187.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2021","SK","Slovakia",35.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","AT","Austria",558.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","BE","Belgium",1457.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","BG","Bulgaria",7.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","CY","Cyprus",7.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","CZ","Czechia",472.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","DK","Denmark",553.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","EE","Estonia",34.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","EL","Greece",28.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","ES","Spain",3132.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","EUEEA30_21","EU/EEA (without UK)",17700.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",17700.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","FI","Finland",582.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","FR","France",3387.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","HR","Croatia",9.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","HU","Hungary",388.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","IE","Ireland",375.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","IS","Iceland",36.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","IT","Italy",1032.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","LI","Liechtenstein",5.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","LT","Lithuania",88.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","LU","Luxembourg",63.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","LV","Latvia",125.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","MT","Malta",7.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","NL","Netherlands",563.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","NO","Norway",539.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","PL","Poland",2214.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","PT","Portugal",414.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","RO","Romania",39.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","SE","Sweden",1270.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","SI","Slovenia",224.000000000,""
"Invasive pneumococcal disease","Confirmed cases","Reported cases","N","2022","SK","Slovakia",92.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","AT","Austria",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","BE","Belgium",98.055105340,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","BG","Bulgaria",0.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","CY","Cyprus",91.666666660,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","CZ","Czechia",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","DK","Denmark",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","EE","Estonia",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","EL","Greece",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","ES","Spain",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","EUEEA30_21","EU/EEA (without UK)",99.592828000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",99.623940000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","FI","Finland",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","FR","France",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","HU","Hungary",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","IE","Ireland",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","IS","Iceland",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","IT","Italy",99.648711940,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","LT","Lithuania",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","LU","Luxembourg",100.000000000,""
"Invasive pneumococcal disease","Confirmed cases - Data quality","Completeness age","%","2010","LV","Latvia",100.000000000,""
